date,myr_usd,myr_rmb,myr_sgd,myr_eur,myr_jpy,myr_twd,myr_thb,myr_idr,myr_hkd,myr_krw,myr_vnd,myr_inr,myr_aud,myr_php,myr_aed,myr_sar,myr_try,myr_gbp,myr_brl,myr_mxn,myr_bdt,myr_chf,myr_cad,myr_rub
4/3/2005,0.2632617950439453,2.1762540043255285,0.4285375467588892,0.1987337029532909,27.58720374,8.596888271085277,10.099248852930032,2457.153964042664,2.052599599551286,265.28891407942865,4002.1058082580566,11.469526978180513,0.3628468625999161,14.421480811142828,0.9666709941598128,0.9871527711538874,0.3298670347135157,0.1368803426260001,0.7780091150928214,2.898512423689681,15.879162045166597,0.3075950942843519,0.324233239,7.289719245363813
5/3/2005,0.2632617950439453,2.1762540043255285,0.4285375467588892,0.1987337029532909,27.58720374,8.596888271085277,10.099248852930032,2457.153964042664,2.052599599551286,265.28891407942865,4002.1058082580566,11.469526978180513,0.3628468625999161,14.421480811142828,0.9666709941598128,0.9871527711538874,0.3298670347135157,0.1368803426260001,0.7780091150928214,2.898512423689681,15.879162045166597,0.3075950942843519,0.324233239,7.289719245363813
6/3/2005,0.2632617950439453,2.1762540043255285,0.4285375467588892,0.1987337029532909,27.58720374,8.596888271085277,10.099248852930032,2457.153964042664,2.052599599551286,265.28891407942865,4002.1058082580566,11.469526978180513,0.3628468625999161,14.421480811142828,0.9666709941598128,0.9871527711538874,0.3298670347135157,0.1368803426260001,0.7780091150928214,2.898512423689681,15.879162045166597,0.3075950942843519,0.324233239,7.289719245363813
7/3/2005,0.2632410228252411,2.1760822907499744,0.4275823941783869,0.1990944503028515,27.66399812468717,8.596888271085277,10.09818889266603,2454.064435,2.052437642713656,264.39928975245493,3990.4706650078297,11.473359738833778,0.3628468625999161,14.353217171220194,0.9665947206492476,0.9871011786536812,0.3307623466861926,0.1374697310268295,0.7780091150928214,2.8993366093302484,16.072443825350092,0.3091239213547183,0.3234179272707109,7.289719245363813
8/3/2005,0.2632133066654205,2.175853175075275,0.4265634808660721,0.1971336072319616,27.5242154,8.596888271085277,10.075278920408437,2468.0984825314663,2.052511096660026,264.21351401769607,3992.419435501098,11.465571999814188,0.3628468625999161,14.334596440019824,0.96625605,0.9869445972016848,0.3295430531675727,0.1364787274319958,0.7780091150928214,2.884291462635474,16.07654211156421,0.3055116754575984,0.3190671823385678,7.289771268
9/3/2005,0.2632202506065368,2.1759105771744203,0.4262062274726617,0.1967703011524122,27.37753882788502,8.596888271085277,10.072122728802242,2455.555498703732,2.052749498191986,263.4571552583584,3999.1052674651146,11.47113900340355,0.3628468625999161,14.33497460704666,0.9662815409807024,0.9869706342028336,0.3307362463932719,0.1369008516877912,0.7780091150928214,2.892790493919506,16.12092396724779,0.3053881347034988,0.3175225936284249,7.252981370249131
10/3/2005,0.2632271647453308,2.175967732912625,0.4263490268892553,0.1958831259981046,27.357199312312787,8.596888271085277,10.077388879539969,2463.3325045313104,2.052777060332573,263.2271647453308,3992.366407692432,11.45038166642189,0.3628468625999161,14.335351151039047,0.9663069227842414,0.9869965594571966,0.3354830247313529,0.1368254821675769,0.7780091150928214,2.9020793909040776,16.063701212806336,0.3033693161551483,0.3165306618407655,7.225585873
11/3/2005,0.2632687389850616,2.1763114064246736,0.4261531150260111,0.1954059556397585,27.401010835624675,8.596888271085277,10.06686976814376,2463.4582958506944,2.052390490414865,262.52631921288594,3992.733695447445,11.428232795048755,0.3628468625999161,14.209929785002489,0.9666964916174337,0.9872051087088564,0.3321135144807279,0.1366628051438372,0.7780091150928214,2.910699113944247,16.07018719279904,0.3025220937570232,0.3173967978465626,7.226727086
12/3/2005,0.2632687389850616,2.1763114064246736,0.4261531150260111,0.1954059556397585,27.401010835624675,8.596888271085277,10.06686976814376,2463.4582958506944,2.052390490414865,262.52631921288594,3992.733695447445,11.428232795048755,0.3628468625999161,14.209929785002489,0.9666964916174337,0.9872051087088564,0.3321135144807279,0.1366628051438372,0.7780091150928214,2.910699113944247,16.07018719279904,0.3025220937570232,0.3173967978465626,7.226727086
13/3/2005,0.2632687389850616,2.1763114064246736,0.4261531150260111,0.1954059556397585,27.401010835624675,8.596888271085277,10.06686976814376,2463.4582958506944,2.052390490414865,262.52631921288594,3992.733695447445,11.428232795048755,0.3628468625999161,14.209929785002489,0.9666964916174337,0.9872051087088564,0.3321135144807279,0.1366628051438372,0.7780091150928214,2.910699113944247,16.07018719279904,0.3025220937570232,0.3173967978465626,7.226727086
14/3/2005,0.263275683,2.176368808523818,0.4273754045946347,0.1969881384540066,27.625517489789218,8.596888271085277,10.082141795585812,2466.050615411892,2.053366084865445,263.35466241724134,3989.416423380375,11.441960938935608,0.3628468625999161,14.18002844309467,0.9664850330263164,0.9871784832248808,0.3390990763448869,0.1375668113440404,0.7780091150928214,2.934470737791571,16.031119303745527,0.3053208189802845,0.3179053821117747,7.230155615284502
15/3/2005,0.2632202506065368,2.1759105771744203,0.4272591262979617,0.1977600040833849,27.51704524,8.596888271085277,10.110552861292264,2460.635598130233,2.0525914770778684,264.1941687469189,3993.577642202377,11.444816375879554,0.3628468625999161,14.177042858324969,0.9662815409807024,0.9869706342028336,0.3427127783389778,0.1375799565254176,0.7780091150928214,2.939906892671331,16.132242245235602,0.3067042347013995,0.3177857948010256,7.228027840670165
16/3/2005,0.2630263864994049,2.1743079992562286,0.4262342510445158,0.1961282571983229,27.40471985152726,8.596888271085277,10.06654569553973,2455.246004672663,2.0512901808241537,264.0285163898134,3988.2690984904766,11.454798931375876,0.3628468625999161,14.166601337396514,0.9655698658426816,0.9862437213595996,0.345748178,0.1364738662936311,0.7780091150928214,2.951945023305825,16.046187871240477,0.3032431158779971,0.3163681470127883,7.225334656532766
17/3/2005,0.2631925344467163,2.175681461499721,0.4275036345050012,0.1967206228164144,27.511515304435303,8.596888271085277,10.072378413755814,2463.4821224212646,2.052796524401004,263.3767724336285,3993.4203251600266,11.462034674354529,0.3628468625999161,14.175550065940117,0.9663903211746572,0.9869982964210352,0.3463613713158793,0.1367100933534786,0.7780091150928214,2.9439401322057392,16.528490962453816,0.3046190425312289,0.3160942273445073,7.233188848011878
18/3/2005,0.263275683,2.176368808523818,0.4277439889438241,0.1976252520684944,27.56759651816401,8.596888271085277,10.076349899286695,2462.206893283233,2.052523588,264.2498061668193,4163.704925477505,11.465655790571644,0.3628468625999161,14.269542215462252,0.9669325818018136,0.9872838109731674,0.3462075381126794,0.136921789,0.7780091150928214,2.939078042156438,16.507385520334765,0.3063475762166376,0.3160097964916843,7.242714097558178
19/3/2005,0.263275683,2.176368808523818,0.4277439889438241,0.1976252520684944,27.56759651816401,8.596888271085277,10.076349899286695,2462.206893283233,2.052523588,264.2498061668193,4163.704925477505,11.465655790571644,0.3628468625999161,14.269542215462252,0.9669325818018136,0.9872838109731674,0.3462075381126794,0.136921789,0.7780091150928214,2.939078042156438,16.507385520334765,0.3063475762166376,0.3160097964916843,7.242714097558178
20/3/2005,0.263275683,2.176368808523818,0.4277439889438241,0.1976252520684944,27.56759651816401,8.596888271085277,10.076349899286695,2462.206893283233,2.052523588,264.2498061668193,4163.704925477505,11.465655790571644,0.3628468625999161,14.269542215462252,0.9669325818018136,0.9872838109731674,0.3462075381126794,0.136921789,0.7780091150928214,2.939078042156438,16.507385520334765,0.3063475762166376,0.3160097964916843,7.242714097558178
21/3/2005,0.2631925344467163,2.175681461499721,0.4290038298931478,0.1999789474269846,27.69048630817906,8.596888271085277,10.072115365797345,2475.325786471367,2.0526912299176274,265.5612672567368,4160.547584533691,11.462034674354529,0.3628468625999161,14.25713911,0.9661797949578954,0.9869982964210352,0.3513620435263647,0.1388156378960516,0.7780091150928214,2.958678849878765,16.528490962453816,0.3102776797628337,0.318594563,7.255559972479887
22/3/2005,0.2632617950439453,2.1762540043255285,0.4318546622982921,0.2013162934900947,27.800445154935005,8.596888271085277,10.159272710916412,2473.160229763016,2.053126085,265.7364623446483,4163.485288619995,11.491377755373833,0.3628468625999161,14.179280441749142,0.9664340506105872,0.9871264092225828,0.3547452600344059,0.1396182645663657,0.7780091150928214,2.9574830597539403,16.045806608781277,0.3130182770689771,0.3183098384965888,7.258127609020448
23/3/2005,0.2631925344467163,2.175681461499721,0.4321358073986658,0.2025661295185159,27.87472228709157,8.596888271085277,10.178971068926783,2475.5889790058136,2.0527438144093253,266.3508448600769,4163.705894947052,11.49098601378364,0.3628468625999161,14.251876141889625,0.966653557,0.9869982964210352,0.3574154723206391,0.1407000985360298,0.7780091150928214,2.964600691943815,16.63376837783244,0.3147519423064295,0.3198842012461398,7.287801419389552
24/3/2005,0.2631925344467163,2.175681461499721,0.4328464510364682,0.2035215294926757,28.008949033899626,8.596888271085277,10.232926020408286,2475.8521715402603,2.0525069959467146,266.6140373945236,4163.179509878159,11.485722042614723,0.3628468625999161,14.254507625474162,0.9664166761704962,0.9868667096918102,0.3588630204670977,0.1408659153848503,0.7780091150928214,2.965548216794218,16.581129670143127,0.3164890189071769,0.3199105248669838,7.281747802345308
25/3/2005,0.263247937,2.1787714840048977,0.4328464510364682,0.2031852814301693,27.99905073616856,8.596888271085277,10.250611200532944,2475.899548149755,2.052833735833346,266.9334080815315,4164.582362771034,11.482874729192076,0.3628468625999161,14.25750822580369,0.9668570397522558,0.9872060613955468,0.3556479500347187,0.1406454722641203,0.7780091150928214,2.9646982881816086,16.584620028734207,0.3156342766709308,0.3197935938741203,7.289335515123696
26/3/2005,0.263247937,2.1787714840048977,0.4328464510364682,0.2031852814301693,27.99905073616856,8.596888271085277,10.250611200532944,2475.899548149755,2.052833735833346,266.9334080815315,4164.582362771034,11.482874729192076,0.3628468625999161,14.25750822580369,0.9668570397522558,0.9872060613955468,0.3556479500347187,0.1406454722641203,0.7780091150928214,2.9646982881816086,16.584620028734207,0.3156342766709308,0.3197935938741203,7.289335515123696
27/3/2005,0.263247937,2.1787714840048977,0.4328464510364682,0.2031852814301693,27.99905073616856,8.596888271085277,10.250611200532944,2475.899548149755,2.052833735833346,266.9334080815315,4164.582362771034,11.482874729192076,0.3628468625999161,14.25750822580369,0.9668570397522558,0.9872060613955468,0.3556479500347187,0.1406454722641203,0.7780091150928214,2.9646982881816086,16.584620028734207,0.3156342766709308,0.3197935938741203,7.289335515123696
28/3/2005,0.2631925344467163,2.178286590088419,0.4328464510364682,0.2041031748383446,28.224766831825946,8.596888271085277,10.327938541407548,2485.8534878492355,2.0527701694051643,267.9300000667572,4165.021857619286,11.488354530199103,0.3628468625999161,14.325569730254756,0.966627202,0.9868667096918102,0.3626793179895742,0.1410238257349192,0.7780091150928214,2.974207213427121,16.660087229677174,0.3168048396073146,0.320752755,7.322016228
29/3/2005,0.2631925344467163,2.175681461499721,0.4345308803955277,0.2034267770076354,28.248455204085985,8.596888271085277,10.330306977033615,2504.5401577949524,2.0527438144093253,268.1931926012039,4165.021857619286,11.488354530199103,0.3628468625999161,14.251876141889625,0.9664166761704962,0.9868667096918102,0.3653112408240417,0.1403237240954524,0.7780091150928214,2.964074345026916,16.660087229677174,0.3158310538860576,0.3184629767205251,7.322016228
30/3/2005,0.2631925344467163,2.175681461499721,0.4344782331538397,0.2037873541382069,28.301092907775452,8.596888271085277,10.335834,2501.908232450485,2.0526912299176274,269.5091552734375,4165.811435222626,11.51467338204384,0.3628468625999161,14.317674275501304,0.9664166761704962,0.9869982964210352,0.3582050240709833,0.1401895018666437,0.7780091150928214,2.952757007813716,16.657455746092637,0.3158310538860576,0.3202263455671215,7.322542826
31/3/2005,0.2631925344467163,2.175681461499721,0.4342939991829269,0.2029714473920236,28.19844797998121,8.596888271085277,10.289775503432791,2491.117339,2.0526385199259494,267.6668075323105,4165.021857619286,11.477826587861273,0.3628468625999161,14.412422744542257,0.966653557,0.9869982964210352,0.3549151362153964,0.1392920201333396,0.7780091150928214,2.937623467203025,16.660087229677174,0.3147256186855856,0.3183576822371492,7.334939211947358
1/4/2005,0.2632548809051513,2.176196848587324,0.4365819099583632,0.2039303876183851,28.342021442316764,8.596888271085277,10.322486749544623,2490.9176831245422,2.0522033718757484,266.3612852862716,4163.375941514969,11.44895521242961,0.3628468625999161,14.407939511430412,0.966908842,0.9872584631073664,0.3553940954984398,0.1397251580133485,0.7780091150928214,2.936871487530425,16.664033760448547,0.3165376606660288,0.3194334741473028,7.319670488771408
2/4/2005,0.2632548809051513,2.176196848587324,0.4365819099583632,0.2039303876183851,28.342021442316764,8.596888271085277,10.322486749544623,2490.9176831245422,2.0522033718757484,266.3612852862716,4163.375941514969,11.44895521242961,0.3628468625999161,14.407939511430412,0.966908842,0.9872584631073664,0.3553940954984398,0.1397251580133485,0.7780091150928214,2.936871487530425,16.664033760448547,0.3165376606660288,0.3194334741473028,7.319670488771408
3/4/2005,0.2632548809051513,2.176196848587324,0.4365819099583632,0.2039303876183851,28.342021442316764,8.596888271085277,10.322486749544623,2490.9176831245422,2.0522033718757484,266.3612852862716,4163.375941514969,11.44895521242961,0.3628468625999161,14.407939511430412,0.966908842,0.9872584631073664,0.3553940954984398,0.1397251580133485,0.7780091150928214,2.936871487530425,16.664033760448547,0.3165376606660288,0.3194334741473028,7.319670488771408
4/4/2005,0.263178676,2.1755669036623715,0.4381661638764562,0.2048082736041703,28.496986755734724,8.596888271085277,10.37108249313394,2493.433682099945,2.052135764108314,267.65271386504173,4162.960302770138,11.487749624989874,0.3628468625999161,14.38534641005174,0.966339437,0.9868147474362984,0.3589757047758404,0.1402637067390255,0.7780091150928214,2.9441799247996414,16.64605128020048,0.3181566952337817,0.3217096008390783,7.340053123238704
5/4/2005,0.2633658051490783,2.177113804008002,0.4374769468197215,0.2048274845040509,28.51461484,8.596888271085277,10.408216740050875,2496.128376603301,2.053542156120187,267.8430238366127,4167.763866484165,11.495917796621598,0.3628468625999161,14.353436380624771,0.967052909,0.987621769,0.3568606710003053,0.1400948020106796,0.7780091150928214,2.9573346501308606,16.644719086353916,0.317724517,0.3208848973955014,7.342638426530925
6/4/2005,0.2632063925266266,2.1757960193370707,0.4370279028362667,0.2045587483658852,28.605270820117997,8.596888271085277,10.389282757940691,2493.012039501948,2.0522729372242168,266.3648692369461,4165.504368126392,11.496855305887266,0.3628468625999161,14.315795528874787,0.9662306679692988,0.986918672,0.3555918235018005,0.1400416003465316,0.7780091150928214,2.9502803574418976,16.608322966809055,0.3174005765988212,0.3217698060783398,7.336351566035489
7/4/2005,0.263247937,2.176139446488179,0.4368072938209444,0.2048621728924526,28.586092510881823,8.596888271085277,10.40882366856863,2498.8548196686315,2.052807375289732,266.32794103999004,4167.214842140675,11.482874729192076,0.3628468625999161,14.318055130800076,0.9665674503516896,0.9870744469670713,0.3539368369381357,0.1407218236958041,0.7780091150928214,2.941532391400301,16.584620028734207,0.3178455497010013,0.3218995816377301,7.31776624
